prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,conv1,1.0,19.595391162831294,19.595393110431434,20.020297959188206,20.020299906788345,19.595391388350944,20.020299742093265,0.9999999915952136,0.9999999917735958,96.99486,1.9476001e-06,0.43537414965986393,0.43537414965986393,0.43537414965986393,0.43537414965986393,-0.9896901249885559,1.0,1.0,1.0
ERK,layer1.0.conv1,1.0,27.640541556013993,27.640545505821244,31.91640759995012,31.91641154975737,27.64053904452528,31.916396255763587,0.9999994466828126,0.999999520810986,191.99994,3.9498073e-06,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9947916865348816,1.0,1.0,1.0
ERK,layer1.0.conv2,1.0,27.640549234006627,27.640549922170507,31.91641086159349,31.91641154975737,27.64054718568532,31.91640770918498,0.999999861052973,0.9999998796677884,192.0,6.881639e-07,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9947916865348816,1.0,1.0,1.0
ERK,layer1.1.conv1,1.0,27.64054748516763,27.640549922170507,31.916409112754494,31.91641154975737,27.6405518002031,31.916411219615597,0.9999999880558907,0.9999999896560497,192.0,2.4370029e-06,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9947916865348816,1.0,1.0,1.0
ERK,layer1.1.conv2,1.0,27.640533556143705,27.640548818083257,31.91639628781782,31.91641154975737,27.640546707305543,31.91640391854385,0.9999997239124285,0.9999997609000151,191.99998,1.526194e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9947916865348816,1.0,1.0,1.0
ERK,layer1.2.conv1,1.0,27.640541530512074,27.640542193558836,31.916410886710608,31.91641154975737,27.64053349666457,31.916396228338684,0.9999994456905039,0.9999995199517132,191.9999,6.6304676e-07,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9947916865348816,1.0,1.0,1.0
ERK,layer1.2.conv2,1.0,27.640543494129712,27.640558754866912,31.91639628902017,31.91641154975737,27.640549428662425,31.916411056249288,0.9999999821455042,0.9999999845374822,192.00012,1.5260737e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9947916865348816,1.0,1.0,1.0
ERK,layer2.0.conv1,1.0,32.89551954751699,32.895534817623805,35.24857001604143,35.24858528614824,32.895521407953815,35.24857002105456,0.9999995359524354,0.9999995669303163,271.52905,1.5270107e-05,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,-0.9963171482086182,1.0,1.0,1.0
ERK,layer2.0.conv2,1.0,39.14075267021299,39.140752869052605,45.195818378119775,45.19581857695939,39.14076099971636,45.195803316987984,0.9999996101259897,0.9999996623587781,383.99963,1.9883961e-07,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.0.downsample.0,1.0,18.921902848096195,18.921910482006368,19.206673968868245,19.206681602778417,18.9219082346973,19.206680968286378,0.999999966467863,0.9999999669650358,90.509674,7.63391e-06,2.0,2.0,2.0,2.0,-0.9889514446258545,1.0,1.0,1.0
ERK,layer2.1.conv1,1.0,39.14072267877852,39.14076846281093,45.19577279292698,45.19581857695939,39.14075665632306,45.19578805796973,0.9999992202765488,0.9999993247386457,383.99994,4.5784032e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.1.conv2,1.0,39.14076620295669,39.14077002218642,45.19581475772966,45.19581857695939,39.14077883977755,45.195818038298874,0.9999999862378695,0.9999999880816294,383.99997,3.8192297e-06,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.2.conv1,1.0,39.14073792991692,39.14076846281093,45.195788044065374,45.19581857695939,39.140774069732394,45.19581794637926,0.9999999838894315,0.9999999860478214,383.99994,3.0532894e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.2.conv2,1.0,39.14076665422244,39.140766903435384,45.195818327746444,45.19581857695939,39.14075943148264,45.195803308129506,0.9999996098996506,0.999999662162776,383.9999,2.4921295e-07,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.3.conv1,1.0,39.14077533281473,39.14077625968777,45.19581765008635,45.19581857695939,39.14074572235906,45.19578803963068,0.9999992198077905,0.999999324332877,384.0001,9.2687304e-07,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.3.conv2,1.0,39.140741051494544,39.14077158156185,45.19578804689208,45.19581857695939,39.14075787581444,45.195803311836606,0.9999996099943471,0.9999996622447991,384.0,3.0530067e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,0.7688632607460022,1.0,1.0
ERK,layer3.0.conv1,0.7688632541232638,20.237524441729093,40.833065442095304,23.142769455996785,43.738310456362996,7.327444615948843,9.98361705812658,0.4453256496775748,0.534440128889848,417.8348,20.595541,0.2222222222222222,64.0,15.326848983764648,15.326848983764648,-0.571749746799469,0.6655886173248291,1.0,0.13021396060125748
ERK,layer3.0.conv2,0.5116119384765625,8.019847905249343,39.633232152075514,14.105590182043407,45.71897442886958,3.8032106303490005,5.201798736567611,0.23830072648427655,0.3158852407394413,393.69827,31.613384,0.1111111111111111,36.28571319580078,8.624250411987305,8.624250411987305,-0.18498235940933228,1.0003236532211304,1.0,0.004767268349225423
ERK,layer3.0.downsample.0,1.0,26.8342448027909,26.8342600913168,27.238131803730056,27.238147092255957,26.834222747606052,27.238116572116695,0.999998862642498,0.9999988795075099,181.01938,1.5288526e-05,2.0,2.0,2.0,2.0,-0.9944757223129272,0.5115390419960022,1.0,1.0
ERK,layer3.1.conv1,0.5115390353732638,7.678308406474713,39.632512965800885,13.761504096071818,45.71570865539799,3.682974889130822,5.194562062699939,0.23340567972100884,0.317971672739497,393.68402,31.954205,0.1111111111111111,36.57142857142857,9.868600845336914,9.868600845336914,-0.17785699665546417,1.000240445137024,1.0,0.005747328867737722
ERK,layer3.1.conv2,0.5114949544270834,7.943818919941059,39.63105761317836,14.026494852822516,45.71373354605982,3.727740378452012,5.168967770780814,0.23491998164429853,0.31485393055673044,393.65518,31.687239,0.1111111111111111,42.666666666666664,9.014912266422892,9.014912266422892,-0.1833435446023941,1.0008000135421753,1.0,0.005290126492591496
ERK,layer3.2.conv1,0.5117119683159722,7.940949237166613,39.63846472483751,14.025939459913573,45.72345494758447,3.938873194041201,5.288422660280583,0.24822772368832924,0.3187447548393738,393.80197,31.697515,0.1111111111111111,32.0,7.892741917149968,7.892741917149968,-0.18334852159023285,1.0003031492233276,1.0,0.0057304025946847805
ERK,layer3.2.conv2,0.5117034912109375,7.911745439327923,39.63757933215019,13.997241502912765,45.72307539573503,3.6194204410887423,5.177455623732921,0.2275442546839166,0.3176296705457493,393.78442,31.725834,0.1111111111111111,42.666666666666664,10.932958602905273,10.932958602905273,-0.18275539577007294,0.9982537031173706,1.0,0.0047690152314955065
