prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
SynFlow,classifier.3,0.708620011806488,-273.508481886989,111.36374101340166,-276.93641794073835,107.93580495965226,0.16718101853138764,37.37237475827337,-0.00011044058506811272,0.6349027183758773,3101.470703125,384.8722229003906,0.9982860088348389,1006.25,858.8802490234375,858.8802490234375,8.295051574707031,9.979646682739258,1.0,1.0
SynFlow,classifier.6,0.9916845703125,43.7985481936039,50.412981959015276,67.04236522987051,73.65679899528189,16.727004338745527,21.549892398173398,0.8075378887821965,0.845953121819144,636.3671875,6.614433765411377,0.024527838453650475,25.0,12.973456647835121,12.973456647835121,-0.9730753302574158,0.0,0.0,0.0
SNIP,features.0,0.9878472222222222,10.709670169957455,12.661404235966977,11.003114307600985,12.954848373610506,9.504182049467047,10.453917673972288,0.9339944637448971,0.9393517695972622,41.077789306640625,1.9517340660095215,2.3703703703703702,5.818181818181818,5.575757575757576,5.575757575757576,-0.9408817887306213,0.8918406367301941,1.0,0.9299200613320128
SNIP,features.3,0.8804524739583334,10.770004956550249,25.97908469898189,14.72817753875649,29.93725728118813,7.6214896983439875,8.019022034728646,0.6282536297906496,0.6430490277583422,169.72821044921875,15.20907974243164,0.1111111111111111,10.666666666666666,3.6290040016174316,3.6290040016174316,-0.5740513205528259,0.8975951075553894,1.0,0.5635390417040603
SNIP,features.7,0.7922905815972222,11.86571854568188,29.757005395657465,13.468502715340758,31.359789565316344,6.664955517545072,8.310459350451485,0.556733039296479,0.6162358585841698,222.36984252929688,17.891286849975586,0.2222222222222222,24.600000381469727,10.724559783935547,10.724559783935547,-0.49388954043388367,0.8355087637901306,0.984375,0.46255164172325963
SNIP,features.10,0.6953531901041666,10.72048865918488,33.82422935132355,14.675638226277904,37.779378918416576,5.573059271972545,7.05027816259596,0.4585791995768642,0.532048903088915,287.0196228027344,23.103740692138672,0.1137777790427208,25.6,10.690003395080566,10.690003395080566,-0.34936144948005676,0.8939376473426819,1.0,0.3628418105969342
SNIP,features.14,0.6525200737847222,2.1465513880995175,39.215391414954986,3.386111703533196,40.454951730388665,4.996493523964393,8.584486507736512,0.3902525164034069,0.5320828253768767,385.46173095703125,37.06884002685547,0.22261174023151398,62.25,25.22480583190918,25.22480583190918,-0.02870914712548256,0.7090854048728943,0.9881889763779528,0.30501637895372646
SNIP,features.17,0.5095994737413194,-6.40517421133876,42.89134220711827,-3.3301059904257,45.96641042803133,4.3354994646797245,7.257030676659159,0.3312496278636395,0.46304761516108883,460.91680908203125,49.29651641845703,0.11596179753541946,50.20000076293945,20.14727020263672,20.14727020263672,0.2609961926937103,0.9667738080024719,0.9803921568627451,0.20105043117690785
SNIP,features.20,0.5587259928385416,0.07444256984859265,44.198996250268515,4.009019661876366,48.13357334229629,4.707841958976383,7.923553996129169,0.3490600674401322,0.4853859300633729,489.3878173828125,44.12455368041992,0.11590909212827682,62.5,21.57788848876953,21.57788848876953,0.05846261978149414,0.8766710758209229,0.984313725490196,0.21315539904873787
SNIP,features.24,0.5343475341796875,-19.117584891614342,51.65261774510441,-18.513019372913945,52.257183263804805,3.2027344190956786,9.886058104195415,0.2196529518697996,0.4749468668014714,667.9982299804688,70.77020263671875,0.22653429210186005,122.25,55.076629638671875,55.076629638671875,0.5756129026412964,0.717742919921875,0.9721115537848606,0.1743734433226442
SNIP,features.27,0.4390207926432292,-47.19167417913549,57.42842012018092,-43.759339118598405,60.860755180718,2.1507738464700537,7.772502926955042,0.13621992589936582,0.38478823791829514,825.505859375,104.6200942993164,0.12164750695228577,124.25,42.77881622314453,42.77881622314453,1.2474398612976074,0.8665559887886047,0.9803149606299213,0.12940414810272405
SNIP,features.30,0.46248796251085067,-66.43568241683958,57.949006914215104,-62.32922041664851,62.05546891440618,1.6327594555003468,7.597955280895955,0.09629960054561161,0.3643151979449997,840.5218505859375,124.38468933105469,0.11912517249584198,127.0,44.49290466308594,44.49290466308594,1.9701186418533325,0.938028872013092,0.99609375,0.10519842849564688
SNIP,features.34,0.4614728291829427,-137.19807552636865,57.917967564451665,-132.20930340875233,62.90673968206797,-1.3664024518210602,4.101148708879087,-0.0982962841491252,0.19433181437333555,839.6227416992188,195.1160430908203,0.11526770889759064,122.5,40.52778244018555,40.52778244018555,5.37984561920166,0.7178040742874146,0.9898580121703854,0.08751526934096374
SNIP,features.37,0.3649258083767361,-133.28004323257014,54.27859629379706,-130.6742974584384,56.8843420679288,-1.7078152064265748,4.011977736683592,-0.12885618615314276,0.19538224399550458,737.54150390625,187.5586395263672,0.13831259310245514,122.5,46.78389358520508,46.78389358520508,4.638627529144287,0.5081731677055359,0.98,0.08695188285122468
SNIP,features.40,0.25206756591796875,-200.66551820968965,46.00376279616973,-199.61768637166375,47.05159463419562,-7.993399459538652,-3.355852030823196,-0.6842939807786054,-0.23946449498859204,530.0865478515625,246.66928100585938,0.13989494740962982,123.0,46.077884674072266,46.077884674072266,8.467975616455078,0.0,0.0,0.00377691071146529
SNIP,classifier.0,0.16998586849290498,-414.7827022309426,109.08802530811987,-414.19455751294737,109.67617002611512,-7.692201157927868,6.258769028349304,-0.4234139948641968,0.17048561634851578,2976.04931640625,523.8707275390625,0.11102982610464096,455.20001220703125,154.0918426513672,154.0918426513672,4.936837196350098,2.650498390197754,0.953875968992248,0.0
SNIP,classifier.3,0.17630046606063843,-97.38672366484805,74.27465328827695,-103.62421051405278,68.03716643907222,-3.961883480678354,21.093740161544485,-0.22456045439497208,0.4881704129733878,1380.1810302734375,171.661376953125,1.0721523761749268,622.25,507.6480712890625,507.6480712890625,0.8830614686012268,1.689799427986145,0.9474480151228734,1.0
SNIP,classifier.6,0.4553857421875,9.957364724271251,39.62680213271852,22.066494000200308,51.73593140864757,6.4024465851770875,7.018704457849132,0.4547664225544828,0.4959699134694676,393.57086181640625,29.669437408447266,0.03980891779065132,14.142857551574707,5.692129611968994,5.692129611968994,-0.1848793774843216,0.0,0.0,0.0
GraSP,features.0,0.11516203703703703,2.48509588482552,6.221262362028889,2.422938709834363,6.159105187037732,1.7372888696091984,1.6284538704184301,0.4113109379978793,0.3953933557666852,10.676026344299316,3.736166477203369,0.5185185074806213,2.3333332538604736,2.1666665077209473,2.1666665077209473,-0.1546170860528946,0.0,0.0,0.0
GraSP,features.3,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.7,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.10,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.14,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.17,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.20,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.24,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.27,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.30,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.34,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.37,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.40,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,classifier.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,classifier.3,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,classifier.6,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
iterSNIP,features.0,0.9947916666666666,11.018241170422705,12.705906036870154,11.313774673593691,13.00143954004114,11.943301663638046,12.409389828493438,0.9999999950013895,0.9999999951891339,41.36001205444336,1.6876648664474487,2.3703703703703702,3.0476190476190474,3.0476190476190474,3.0476190476190474,-0.9536060690879822,0.9376780390739441,1.0,0.989247311827957
iterSNIP,features.3,0.9326171875,15.993447288484674,26.714481338472467,20.095465507789616,30.81649955777741,9.630391707922149,9.955780575965997,0.7106698416546574,0.7224943134251913,179.41587829589844,10.721034049987793,0.1111111111111111,16.0,3.16774285118151,3.16774285118151,-0.7777466177940369,0.9514926075935364,1.0,0.7055641761161332
iterSNIP,features.7,0.8674045138888888,14.86648553183392,30.96108239462689,16.991629704610304,33.08622656740327,8.115528849583834,9.675983940721599,0.6210429623554077,0.6721307890797201,240.64715576171875,16.09459686279297,0.2170138955116272,30.25,10.162373542785645,10.162373542785645,-0.6484087705612183,0.896639347076416,1.0,0.6128280137456974
iterSNIP,features.10,0.7877332899305556,12.401190206584076,35.50276796537314,17.11790497655781,40.21948273534687,7.206363508809043,8.635811027895736,0.547477569242008,0.6049721628699091,316.11163330078125,23.101577758789062,0.1137777790427208,25.200000762939453,9.376886367797852,9.376886367797852,-0.4418058395385742,0.9502471089363098,1.0,0.4829957870048531
iterSNIP,features.14,0.7456190321180556,5.06010310958051,41.44181697676801,7.339842781762279,43.72155664894978,7.4315788233128295,10.904384250308736,0.5206334857461855,0.620679487577504,430.3560485839844,36.3817138671875,0.2126736044883728,61.25,19.6737117767334,19.6737117767334,-0.17975038290023804,0.8331625461578369,1.0,0.4336302134158271
iterSNIP,features.17,0.6153581407335069,-5.011827380650651,46.018720715052474,0.21717257108881682,51.24772066679194,5.626083839196142,8.625263220448602,0.3976150654926739,0.5185733857078628,530.4306640625,51.030548095703125,0.11258581280708313,47.599998474121094,19.57473373413086,19.57473373413086,0.17107613384723663,0.9966219663619995,0.9959349593495935,0.2955803739029254
iterSNIP,features.20,0.6587609185112847,1.8200276142946379,47.049565578161825,7.354617048069365,52.58415501193655,5.812656368727929,9.008274003442152,0.3991803616491531,0.5257773252481841,554.4154052734375,45.22953796386719,0.11409091204404831,62.75,20.51100730895996,20.51100730895996,-0.0260348841547966,0.9784891605377197,1.0,0.29999040365432067
iterSNIP,features.24,0.6399451361762153,-11.337192198766651,55.533443787561474,-8.753168242294656,58.11746774403347,5.219199743028608,11.971955208734535,0.32823978491993383,0.5442473650132167,771.9908447265625,66.87063598632812,0.21193233132362366,119.0,50.449119567871094,50.449119567871094,0.29580163955688477,0.8418258428573608,0.9978991596638656,0.2876860653857595
iterSNIP,features.27,0.550545162624783,-38.42675303331478,62.553822528208656,-32.041125608137065,68.93944995338637,3.9131481876589094,9.779173989326702,0.23107335585389416,0.45047017254603294,979.2451782226562,100.98057556152344,0.11728248000144958,122.5,39.265235900878906,39.265235900878906,0.9808800220489502,0.9293085932731628,1.0,0.21283629944858823
iterSNIP,features.30,0.572800530327691,-56.77564695331881,62.949122638966344,-50.16058707018823,69.56418252209693,3.0840248031586044,9.13907356942154,0.1694433781032999,0.41579774058558105,991.6480102539062,119.72476959228516,0.11478420346975327,125.0,41.381072998046875,41.381072998046875,1.6559815406799316,0.983074963092804,1.0,0.17919690939971405
iterSNIP,features.34,0.5318141513400607,-130.86799760669305,61.7435136237757,-123.37376137096672,69.23774985950203,0.3819262899958257,5.732795042806761,0.017721193743771978,0.2652496325856606,954.0653686523438,192.61151123046875,0.10563866794109344,114.5,35.087364196777344,35.087364196777344,4.965398788452148,0.9433642625808716,0.8891304347826087,0.1530838938169396
iterSNIP,features.37,0.42056867811414933,-117.56938013390328,57.97409215613579,-112.46692966986255,63.07654262017651,-0.06401557242326082,5.591993127298513,-0.007894467480924098,0.26345728117462835,841.2488403320312,175.54347229003906,0.12781955301761627,114.75,39.51565170288086,39.51565170288086,3.728630542755127,0.5655362010002136,0.9978213507625272,0.1717467687570318
iterSNIP,features.40,0.26761796739366317,-221.51817152730757,47.67436387308304,-218.14916675543694,51.04336864495368,-8.428139787117804,-3.912031388483205,-0.680553138965947,-0.27941586457819284,569.2112426757812,269.1925354003906,0.12273865938186646,110.25,40.54495620727539,40.54495620727539,9.361464500427246,0.0,0.0,0.00489256254907315
iterSNIP,classifier.0,0.1722161526582679,-324.156147593336,118.18619859807023,-299.3186993386115,143.0236468527947,-2.868394630206984,7.441064248443503,-0.16812908655731698,0.2182548077009668,3492.994384765625,442.34234619140625,0.06264770030975342,331.75,65.39805603027344,65.39805603027344,2.2837793827056885,1.4982062578201294,0.9977810650887574,0.0
iterSNIP,classifier.3,0.09701323509216309,0.9513720264625789,68.67923915292742,0.384036721265403,68.11190384773025,4.88434305755934,24.168440232761814,0.2603946442873148,0.6441601613434238,1180.20947265625,67.72786712646484,1.0746489763259888,362.75,248.77447509765625,248.77447509765625,-0.06363433599472046,1.1372588872909546,0.9972489683631361,1.0
iterSNIP,classifier.6,0.33144287109375,23.186602975499042,37.79455604709328,31.838200690250574,46.44615376184481,10.853590938152012,11.654450533037325,0.6685936518756075,0.697044966656516,358.10711669921875,14.607953071594238,0.06882312148809433,25.0,5.413425027212637,5.413425027212637,-0.2808654010295868,0.0,0.0,0.0
Rand,features.0,0.19791666666666666,0.5221973903382651,5.769978190203988,0.25203600205531806,5.499816801921041,,,,,9.323162078857422,5.247780799865723,2.3703703703703702,,,,-0.008237838745117188,1.243923306465149,1.0,0.0
Rand,features.3,0.20182291666666666,-0.10051067682432802,12.507115284479383,1.5798818910667265,14.187507852370437,0.8360835889522633,0.7684343242403926,0.12652764958916113,0.11707407597979258,40.10698318481445,12.607625961303711,0.1111111111111111,5.7272725105285645,1.9260047674179077,1.9260047674179077,0.010354465804994106,0.9976374506950378,1.0,0.0
Rand,features.7,0.2000054253472222,0.7490539354759012,14.741259555287913,1.6542893331154644,15.646494952927476,0.6223524161731141,0.7951830686654155,0.08342837962975912,0.10511666775723762,55.3261833190918,13.992205619812012,0.2222222222222222,6.7368421052631575,3.9088902473449707,3.9088902473449707,-0.016063915565609932,1.00724458694458,1.0,0.0
Rand,features.10,0.2002224392361111,-0.2903837092186947,17.56335316822271,2.263384739729588,20.117121617170994,0.8526315562788267,0.9613191839161505,0.1019079297566986,0.11592731060839699,78.11784362792969,17.853736877441406,0.1111111111111111,11.181818008422852,3.291436195373535,3.291436195373535,0.009905112907290459,0.9954901933670044,1.0,0.0
